205 -22.973027116733494 -43.3219286560592 0 0.741614927408043 0.015396187469686 0.0 0.0 0.0 321 0.010002175926769212 914 0.013801587205935807 1311 0.0076610188961798295 485 0.00508429876173836 1470 0.005582722598660363 668 0.01697966279110874
206 -22.988650398396935 -43.27923639559509 0 0.748318130916139 0.004160054310115 0.0 0.004373541406248 0.0 1582 0.007376565260657043 594 0.012533538120064447 1128 0.009329663334404829 161 0.010094108921026822 1227 0.009628562741801842 1400 0.015313836109174573
207 -22.852614371205554 -43.48418290789716 3 0.093264901235989 0.130409707815799 0.0 0.534653388866104 0.0 1764 0.011366544196582085 1747 0.008730686577977527 442 0.007561423893090964 1372 0.0082578414096848 525 0.00728047686237808 954 0.010429977698256602
208 -22.843613138833824 -43.4187771592509 0 0.758549459112155 0.0 0.0 0.0 0.0 1568 0.012060460379678324 687 0.008341265002516326 951 0.009477335194513298 225 0.010945904272567721 635 0.00934374529010644 1657 0.008739882089776873
209 -22.980991636191227 -43.46050745776812 0 0.488394646407547 0.082073112335547 0.0 0.18471520186812 0.00153433663672 185 0.006840190179047126 1475 0.009372097438812448 1280 0.00784829459586498 803 0.008846689944735316 791 0.007140156282259329 422 0.00862669321432978
210 -22.956483002457905 -43.535184250120864 0 0.739789515730834 0.0 0.0 0.017137843836902 0.0 981 0.010079343570133478 1272 0.009322842964118153 1378 0.007073786380908219 1725 0.008176771168594261 1278 0.01079507213200717 239 0.006146975245733663
211 -23.007648477150752 -43.61023569791689 0 0.756102961309654 0.0 0.0 0.0 0.0 1223 0.009342948399808393 60 0.008735274961480126 443 0.008324437828139651 1295 0.008961114322713501 1135 0.008135034236574122 1498 0.008887539880469081
212 -22.874774170944413 -43.713426442263994 0 0.706004126108754 0.04847040414278 0.0 0.003161454955038 0.0 1456 0.012253355205838552 190 0.009201637780500755 1575 0.014293603739110934 1104 0.0015876011672737774 830 0.009180611041556807 725 0.00814202052190992
213 -22.956035323731896 -43.60602456269038 3 0.027527182647791 0.016215266725682 0.0 0.680619876842185 0.032415660851191 1342 0.005710981519510556 589 0.009466149393923297 558 0.008635956069147311 1052 0.010362408666482437 938 0.008475445547551834 846 0.008312761000096869
214 -22.94534544565324 -43.680046442400155 3 0.184263644143856 0.029000918781673 0.0 0.543542059267315 0.0 752 0.009333635122693938 1406 0.00841342877211223 1257 0.010899250704943826 1452 0.011994332039149668 1419 0.007768218223289491 1159 0.008860815589397981
215 -22.913820143081324 -43.16447850556335 1 0.0 0.362280319923771 0.0 0.0 0.0 1348 0.010367949259649232 1190 0.006286624769169444 856 0.006333123988063876 200 0.009685417114811405 472 0.0065896584112005675
216 -22.9047132453749 -43.54947619239174 3 0.002122561631147 0.014686976591368 0.0 0.740728298623899 0.0 330 0.007130216579498808 159 0.009856696083103878 23 0.010570678601715367 749 0.009388919371960932 448 0.008325637649862007 1718 0.009332545543421387
217 -22.921445575721386 -43.41506976039826 0 0.374363459975399 0.128226680902495 0.0 0.254928305789358 0.0 745 0.00814498892762559 571 0.008656103303938803 1711 0.01161412816497926 1139 0.006709129389165042 1647 0.008726805183748198 1357 0.0088901909297604
218 -22.88282974520255 -43.337789923942054 3 0.060128608492832 0.088832570874319 0.0 0.498000260127874 0.111198687517805 510 0.00759046530636461 1100 0.007332299740581433 250 0.007737804291391065 1396 0.011365695309322268 1391 0.01074658549251916 886 0.010219709143907345
219 -22.951812830263144 -43.1992656314124 0 0.731708168048026 0.0 0.0 0.019202383628271 0.006581878930969 354 0.007853556714533052 705 0.009852071062574803 107 0.005524066399237024 44 0.011017072960689725 1142 0.012158238666604105 1645 0.010884800508280506
220 -22.87493273228284 -43.28431286299978 3 0.0 0.156002239135798 0.013056226739866 0.58780223174491 0.00148785353328 1264 0.009345912696391795 1073 0.00834016494876455 1669 0.008341121914623403 837 0.00873639804718416 1383 0.009363006364066935 716 0.008874767194664549
221 -23.021180754329656 -43.499938903097586 0 0.488670036204016 0.088903205832419 0.0 0.158053842034483 0.020467263176248 549 0.007162568604744333 198 0.011145701106870489 1777 0.008084817571566158 1095 0.008456049963340711 1762 0.005295152806677085 125 0.014383064713581044
222 -22.80352117657762 -43.341016583475295 1 0.052818598749755 0.180897622954548 0.076568407779808 0.061798748477078 0.0 1492 0.0082677120591073 1003 0.008748141201588426 596 0.010729495846438402 345 0.007630417869756313
223 -22.89185982783071 -43.350335687698454 3 0.122307959524979 0.061359361715048 0.0 0.544517190701941 0.029838947973693 817 0.008904511647801774 667 0.007268356531857946 605 0.009031480627254245 374 0.009586864666691636 1396 0.007781317248696258 1391 0.005248398082797338
224 -22.979981215039345 -43.29540676208656 0 0.65396145629421 0.002604531707247 0.0 0.030659048396849 0.069774855041029 962 0.01105640500566369 412 0.013041443241940726 594 0.006118658662693052 818 0.008071979450539007 1013 0.0057733949167785995 1247 0.011717200451276137
225 -22.8421059924717 -43.40793551130479 3 0.269649061614834 0.0 0.0 0.488931970869047 0.0 268 0.008094137161890554 208 0.010945904272567721 1766 0.0076719917582457305 843 0.006985226505697987 951 0.00909990510456192 1657 0.009243891232792411
226 -22.9023810146735 -43.52382749351385 0 0.752994011364195 0.0 0.0 0.004639191046801 0.0 1141 0.011754299033897877 465 0.010833349633482274 197 0.011699836030217488 985 0.010462631628673669 227 0.008967868403161158 56 0.013830683542828797
227 -22.910861199921616 -43.52091045360084 0 0.616743625006608 0.003373450513139 0.0 0.123895223906398 0.013515593398693 172 0.013305078241624567 1294 0.005255778499824338 985 0.015443518102111335 226 0.008967868403161158 264 0.009132134394548994 56 0.008848271252713565
228 -22.93570278169431 -43.457886655746 0 0.757286593453822 0.0 0.0 0.0 0.0 1211 0.008333093001586729 1644 0.008736296153932227 182 0.01388243202484196 1289 0.008736674677139965 762 0.010261158338433517 319 0.008333775141599227
229 -22.918818060093404 -43.3005494747834 0 0.720247745048358 0.0 0.0 0.019098059039564 0.018371440308125 1249 0.005505932562659927 557 0.010199582773153557 1359 0.011838540148239414 1738 0.014763111730233988 1788 0.0027424255161559437 759 0.004903400850553541
230 -22.973140979784688 -43.21701305390657 0 0.680194242025742 0.057120947816816 0.0 0.019861127534886 0.0 538 0.010153396369360593 1017 0.007425099411566438 1124 0.005237170002058132 22 0.01309317855059145 1029 0.012815391961066557 671 0.0072918882250314855
231 -22.981762087954486 -43.39374367481311 0 0.57336131598223 0.183397877972362 0.0 0.0 0.0 1513 0.010875083775538627 741 0.005340862387737983 1646 0.0104257477135057 1228 0.01390534699667694 1789 0.007543876179512219 279 0.010476445689483645
232 -23.030130771293443 -43.27814197872564 0 0.002000304930651 0.0 0.0 0.0 0.0 131 0.00042832873089424666 1065 0.002274148715475883
233 -23.008754369377804 -43.42085281527217 3 0.279417796734944 6.1962277259e-05 0.0 0.476899678988855 0.0 322 0.009365073077035584 409 0.012120789169528622 615 0.008114377797666885 1455 0.007666821378069461 55 0.007973946164846216 64 0.009447005441534328
234 -22.856924184881077 -43.25929453740307 3 0.0 0.091733448309179 0.0 0.664916246366173 0.001971761537179 387 0.009346128321541199 1554 0.008737206601698933 1594 0.00934602483263183 493 0.008736824070135854 1709 0.007746660859393089 1016 0.00946068399172568
235 -22.906651662092685 -43.7160980429984 2 0.29660862364963 0.024836321862321 0.327709221167481 0.070920114503241 0.037172471312317 866 0.006949191417152318 588 0.009634569081567972 1643 0.008652335258545729 421 0.011166401674241898 952 0.00976573970674847 700 0.005188948629950287
236 -22.851526057547325 -43.496805101834696 0 0.75079516073221 0.0 0.0 0.007574568006555 0.0 1747 0.005047693864870393 925 0.004659143383860019 665 0.011116781353209752 1281 0.015890314202087134 525 0.009850492223242467 492 0.015266109969976458
237 -23.009499248986064 -43.535156805479254 0 0.545297719167845 0.0 0.0 0.210880777473744 0.0 1589 0.015265255687468683 474 0.013526503514923155 1698 0.008324045711151163 1189 0.004785712705854377 479 0.005418951830437989 650 0.0066629665856495065
238 -22.917742357903833 -43.4319371914595 0 0.659050429250447 0.007053882447027 0.016626022204042 0.068197701074018 0.006632527833453 1480 0.009401691154962429 571 0.010920765744936183 895 0.007026768168963744 335 0.010705493858116191 919 0.004609484132778815 1357 0.011342001978554539
239 -22.961219605915815 -43.539102143988 0 0.722241275624861 0.0 0.0 0.034580621713362 0.0 1683 0.005257978245487884 1272 0.008061896146109089 1378 0.00998496243482916 816 0.007688647436711162 798 0.008717953055255292 210 0.006146975245733663
240 -22.827348127618727 -43.5074941233554 0 0.758621608867373 0.0 0.0 0.0 0.0 1710 0.009886819192898471 1539 0.009342316408420795 342 0.008534231303208163 1078 0.01032511478135926 74 0.009161628039699568 1443 0.009342431963875636
241 -22.93904299685031 -43.152833042330386 0 0.015682021234502 0.001408793901543 0.0 0.0 0.0 1025 0.008083397921086446 489 0.001854712073338886 1785 0.006629257092997329
242 -23.00357299115043 -43.30958676964697 0 0.379488047511355 0.09891209839567 0.0 0.272564156441634 0.005687747905684 1796 0.00815536308974612 464 0.005804442230954609 61 0.004684888733732837 165 0.009889419402094172 885 0.014013175766555355 149 0.011471936409948914
243 -22.96231389398813 -43.33733732950259 3 0.35007729180371 0.007649294919789 0.0 0.399401049968354 0.0 378 0.008161925236981438 1032 0.01116944991985556 1600 0.006268813230873362 1235 0.01183752618368601 1754 0.006621159824781597 1310 0.0076611397791970445
244 -22.93920656708203 -43.379298852953355 2 0.046712222579245 0.00946549324215 0.322360101950913 0.27346460913305 0.105357787623292 1231 0.009823140371214715 1084 0.007900715146340723 564 0.009252304759822791 721 0.007584290342604566 1451 0.008135281208475217 966 0.009917356679555438
245 -22.903705939804254 -43.381441149479045 0 0.649864594528689 0.029014383985533 0.0 0.056544629944229 0.022400105696972 911 0.00807141255102455 108 0.008853571502783694 467 0.011653060786898635 466 0.009749676099728532 203 0.011821797032685747 537 0.010342750066619395
246 -22.932692266098158 -43.33344518832712 3 0.095057579775229 0.01474981167884 0.0 0.647710275258912 0.0 607 0.00632340925987879 256 0.01120563960210421 1377 0.009408378726297212 1411 0.014366098037508874 942 0.007758444935818071 1296 0.006121762311191306
247 -22.890371456183185 -43.39304281527364 3 0.233919916439461 0.021362196505351 0.0 0.502689014246352 0.0 924 0.00820647896844577 108 0.009850073474504485 697 0.007907793735366507 155 0.009164333511578235 606 0.007010826717760065 1207 0.009971736742774321
248 -22.82648705238472 -43.299807133481146 3 0.006618427880033 0.02946426217683 0.029947256447627 0.636582794175958 0.056345923696018 440 0.011064802604356438 88 0.00965115100853483 1608 0.008121567052255583 1206 0.008192299136504136 1636 0.007932993035865787 1792 0.008953889389364603
249 -22.951040273837908 -43.46440588474491 0 0.7570757961641 0.0 0.0 0.0 0.0 736 0.009344376818897264 1211 0.008332410655041835 1613 0.008736075838885584 1274 0.009344490483554917 1006 0.008735697260747417 1147 0.008331728102094158
250 -22.875168903550545 -43.33887855631103 3 0.051513111397361 0.288541324471639 0.0 0.374713362116901 0.043497506510129 1100 0.010469821125075308 972 0.007466928624352086 1713 0.01183325407190487 218 0.007737804291391065 1093 0.009757039729961102 886 0.007065523712987069
251 -22.920849446385777 -43.7417827796548 0 0.754794305810953 0.0 0.002177407820551 0.0 0.0 1292 0.010061840543405209 1205 0.012012265349914501 145 0.006163773721974505 1467 0.012928354526796852 1246 0.005029570332694746 848 0.011084400345391649
252 -22.88930289807498 -43.23871334643579 2 0.01064883858267 0.042988185868557 0.315346051719961 0.266112751418847 0.123125141537279 1650 0.008114985906744577 1540 0.011255438639859498 1018 0.009102050785220812 1226 0.009363468381961814 820 0.008958276503309529 547 0.010963490648526414
253 -22.831278860648766 -43.535243712276845 0 0.758526344988348 0.0 0.0 0.0 0.0 1303 0.011801582659246688 1165 0.01103762491085722 1182 0.008425775550142085 1163 0.009342083936862451
254 -22.829957644984432 -43.18267775888651 0 0.141648756026123 0.098312486891522 0.00179470224479 0.0 0.0 184 0.00522916906999106 855 0.00702375772990077 276 0.011293767162755312 152 0.01324586774000543 1439 0.005826746942730251
255 -22.9319670777817 -43.48238208735208 0 0.757296924152306 0.0 0.0 0.0 0.0 1648 0.009343900370938803 887 0.008737210080824547 135 0.008333633976779267 655 0.008736832249031887 80 0.008332951633719268 1056 0.009344014880197642
256 -22.926272567867592 -43.34262962263309 3 0.157767362980814 0.040242980449083 0.0 0.554554940465608 0.005026248721892 986 0.00895747723814306 53 0.00629591227863759 1411 0.00939921299857224 246 0.01120563960210421 82 0.009597378953285758 1296 0.007884908704854355
257 -23.07407244916081 -43.19787830429534 0 0.000218704280088 0.0 0.0 0.0 0.0 706 0.008375917634070754 920 0.01289667449028145 800 0.0009593332246975946
258 -22.9301317862197 -43.72510052738558 0 0.75693053127019 0.0 0.0 0.0 0.0 1256 0.009341124530080396 1175 0.010451770147572788 1567 0.00802806057345946 21 0.008329285432005649 1467 0.009340311652457732 848 0.00874079593727223
259 -22.900734613473965 -43.26025986598964 3 0.012979029034448 0.107240520080847 0.0 0.594936879841818 0.042896745525001 1529 0.008772389537830301 620 0.0063971951600804685 771 0.008274564249478158 1033 0.009603285244727342 575 0.009335062727714429 384 0.009346957024000149
260 -22.754134390975135 -43.11760749559204 0 0.003456516664221 0.001644501558982 0.0 0.0 0.0 944 0.0032689234775567545 1495 0.00966196335750011 1458 0.0020557282962791923 1317 0.01149889928758815
261 -22.9701095924586 -43.5044526458187 0 0.720951870251331 0.0 0.0 0.035786163425115 0.0 1503 0.004616388562301844 288 0.009709669932325433 437 0.010999668550610273 656 0.007640495648394461 1403 0.010644237300725178 1043 0.009103622592062148
262 -22.985854411816597 -43.2193359729284 3 0.027813665261871 0.015427131118221 0.0 0.268789429415214 0.0 1067 0.009538635073794733 1304 0.006970491024966956 1017 0.00555100274345979 675 0.009348332341253422
263 -22.884967088573987 -43.557584327862706 3 0.026994203877969 0.086866460157214 0.001193864046382 0.642735542068704 0.0 1217 0.0089968422732716 1712 0.008628237742403878 477 0.010572920311129603 14 0.00504819507375332 1739 0.010461451815558877 327 0.007607710718182844
264 -22.91636451892178 -43.52819807039802 3 0.147651396346554 0.020275764922079 0.0 0.523479170362366 0.066016228799226 376 0.009777723447417312 172 0.008430465252891987 1460 0.011310938917117807 1294 0.010692505103882755 227 0.009132134394548994 373 0.009079188606607261
265 -22.95865783437049 -43.49155011882283 0 0.745566504788447 0.0 0.0 0.011414198610806 0.0 1119 0.006003035652392757 849 0.010145810370549959 1535 0.0067424108334154876 183 0.00480480140611266 298 0.011658540597794153 1732 0.010546595270138825
266 -22.999019899023224 -43.44718347713093 0 0.555357816281719 0.099315310328441 0.0 0.00973896122141 0.092051954363256 1553 0.0027679241909943117 872 0.011748316925355372 1004 0.007156111181007896 459 0.010451854994441569 1489 0.00861533049197575 1392 0.011318503513926895
267 -22.9156451470961 -43.793013836443336 0 0.717144530303683 0.0 0.0 0.0 0.0 585 0.012964172335662546 1397 0.01270880768792774 761 0.009070367662424427
268 -22.84829606813564 -43.402720339239536 0 0.493442820135867 0.191415964470405 0.0 0.073648705928719 0.0 1657 0.010203952561457884 843 0.007419538617908757 881 0.006095607079613389 1007 0.009338606313458139 225 0.008094137161890554 462 0.007446852722638229
269 -22.80683389473583 -43.210213812883595 3 0.222220723541249 0.096395138535913 0.0 0.440729453245235 0.0 1735 0.007773020350873874 1668 0.013184573478014001 103 0.007582447749142393 1775 0.008039615058616193 9 0.007889641317309909 1601 0.013882598020096185
270 -23.033457563446998 -43.3056593204742 4 nan nan nan nan nan 509 0.004198347170770821 647 0.006408417770718201 1464 0.006702567487928401
271 -22.91397073194145 -43.7297296535734 0 0.552724835596867 0.015620765429911 0.188763657774822 0.0 0.0 555 0.005887175013417023 1643 0.0075713856727627005 21 0.011596046893992996 145 0.008028751433434825 848 0.009887303105287291 700 0.010641983839753792
272 -22.843297977856604 -43.442310871449905 0 0.026251690749734 0.0 0.0 0.0 0.0 1178 0.009843037524066336 1551 0.004818702794478113 1663 0.00628463709768387
273 -22.915368458123872 -43.76837383370591 0 0.551865478086768 0.0 0.205188419168899 0.0 0.0 967 0.003984703079539903 1224 0.004038365295124924 128 0.006875392047083597 903 0.010844316325120713 585 0.011717866145939969 905 0.01093287409218681
274 -22.960756907590874 -43.419354217307244 0 0.751022540494254 0.0 0.0 0.006032201874822 0.0 495 0.0020764174375678393 623 0.008851427635264818 37 0.007889794554126901 284 0.012803184394279755 651 0.01226222308601108 1537 0.009726841445910715
275 -22.910145339246267 -43.68055792775483 3 0.141961094088872 0.230761328764192 0.0 0.275216239425064 0.109330984480901 1293 0.007492488796534316 1157 0.008606401182117829 33 0.010257546938490665 47 0.008602107099202347 1161 0.010826235844180201 862 0.009155370907589803
276 -22.83764632017862 -43.17440530758809 0 0.015875834204167 0.0 0.0 0.0 0.0 152 0.010537025082549388 254 0.011293767162755312
277 -23.013207779342494 -43.30167210892521 3 0.171445639989029 0.062546498497044 0.0 0.34771779645244 0.0 1501 0.007253892599490932 61 0.007954306073702438 1233 0.007466203474536901 102 0.007405082224501961 1261 0.012021840216487665
278 -22.859770025488203 -43.23199385558131 1 0.110049952380441 0.27559006778279 0.0 0.158249194032455 0.0048157901088 502 0.011873929229586029 516 0.010110610319889836 405 0.010594155842015819 399 0.012250723487585635 808 0.010473395245817198 24 0.006716025931160548
279 -22.99206801159054 -43.39562618704216 3 0.354399331040756 0.01077077032329 0.0 0.391483589437949 0.0 1248 0.009071886132358964 231 0.010476445689483645 1513 0.011730989171412744 1519 0.006193542695693267 1228 0.0130187257868852 1800 0.008504385908961678
280 -22.968619481651757 -43.38549774462146 3 0.216003889842693 0.173134939662387 0.0 0.367831302855586 0.0 1386 0.0051595044511232 308 0.00733806197350765 395 0.010095708187952373 1154 0.011013051810051877 1220 0.007599908279445328 1789 0.008041118816963304
281 -22.92978882523466 -43.56011368418977 3 0.070326900451942 0.023189047638917 0.0 0.650305113636607 0.013400719122375 796 0.008369204843102917 590 0.008409999989709718 858 0.008701901846393438 1184 0.01054967655169293 904 0.006938438251044805 382 0.009433312630093012
282 -22.859812232326107 -43.413286404000125 0 0.656037125353439 0.102333672144807 0.0 0.0 0.0 687 0.01221296186974736 81 0.007479210087354636 1007 0.00845746252177689 1320 0.0058479869952888335 681 0.012691753026335255 1657 0.009849390400717284
283 -22.95839538722774 -43.18412030864154 0 0.487244625479403 0.016141470432931 0.0 0.24815560960011 0.00583365811387 1786 0.009883813192916315 174 0.008067521650277019 153 0.009340189483738688 1416 0.005159867413192016 1626 0.009317948937544238 1367 0.01008951078499945
284 -22.958262917735297 -43.40679628972208 1 0.362264477023474 0.394722845446243 9.9003224174e-05 0.0 0.0 274 0.012803184394279755 666 0.013492272023587314 1127 0.01370652472751071 156 0.009225739980024501 651 0.009159925276688833 1537 0.007141986694587657
285 -23.008397439425543 -43.29026870039516 0 0.70129884000283 0.0 0.0 0.043696393377972 0.0 1501 0.006705514232272783 1153 0.007884797557539121 580 0.010652813830596387 729 0.014290392025274346 1261 0.003754622090350662 161 0.01252578880240057
286 -22.926410755632133 -43.51046624402921 0 0.706638018121817 0.0 0.0 0.05066910996556 0.0 648 0.006477530524675801 478 0.01259555507159441 918 0.010995174797534597 551 0.012850959877570078 634 0.009491145240063168 909 0.0028663621787249315
287 -22.92623699723576 -43.699067462633515 3 0.170316285206866 0.091149884536844 0.0 0.490101497330236 0.005459135705394 1737 0.007161404452878779 297 0.008431145844670779 1768 0.009270311600420791 1351 0.009655573109296302 1743 0.011478941055551117 1236 0.006441365426605889
288 -22.978681993240755 -43.4998928612816 0 0.447927245115222 0.065157635986813 0.0 0.243579397428316 0.0 878 0.008476487916656457 187 0.007552168136855034 1043 0.009464990711363457 261 0.009709669932325433 656 0.007569050116708796 1166 0.007018356619271473
289 -22.89630157020438 -43.536711634995015 3 0.071214259084134 0.153230693781148 0.0 0.531839021116697 0.001390967170159 1141 0.006383263168938695 1394 0.005388269356069169 1427 0.006483326158811856 23 0.008147575785566729 985 0.007230054065554235 448 0.008476682729580548
290 -22.93310576678902 -43.651936279054354 0 0.462358681806008 0.008169010609648 0.0 0.273001189017208 0.013479224515136 912 0.00712778775248796 1569 0.009407987414344121 539 0.008791281861555894 901 0.013953354966347014 637 0.004956085888913947 1335 0.004913553351776989
291 -22.87416573831187 -43.63110077282581 3 0.139641659750972 0.033709864533162 0.0 0.414250691329539 0.170216648843169 1649 0.009573934713193847 730 0.009355160552212916 6 0.00796867906431382 1162 0.0056807810034439545 1629 0.008462474168705192 1263 0.005393147322110565
292 -23.011470702764 -43.386061692976234 0 0.506377441944487 0.0 0.0 0.0 0.0 1123 0.013329298377123815 664 0.008005902272890292 73 0.012186047495182513 1664 0.011547090542805569
293 -22.866497311678863 -43.375136326406476 3 0.110444311019069 0.164345101972248 0.0 0.483528817378301 0.0 1748 0.008027777952470394 577 0.008799383315454917 413 0.012213282974473884 916 0.012262604376491187 1634 0.008200777106184652 1094 0.00792357400997826
294 -22.812395354418143 -43.23671067932091 0 0.559017294684816 0.03017372606454 0.0 0.099205428963906 0.070855127353513 66 0.013635977095671522 1390 0.007829628781167825 1305 0.005472097504408491 192 0.009377739818316794 43 0.011062264690066608 1586 0.01357389169839624
295 -22.953750056499935 -43.64294922016302 0 0.700627383162632 0.00155340914194 0.023136702638338 0.031438199714532 0.0 550 0.011131381394331829 12 0.004075331598261297 1118 0.01349327395433495 1054 0.012342332076082138 1727 0.011353540244675359 864 0.008235412020195601
296 -22.899686248606173 -43.650320077266144 0 0.593026581389734 0.0 0.155197742416915 0.009246704208553 0.0 1266 0.007435219357625796 1418 0.009761413076752842 350 0.006014647500183812 110 0.007725745359751994 63 0.011636545309062685 1130 0.012357886846559243
297 -22.934001143734616 -43.702354140195794 3 0.195803043797912 0.001373230452341 0.0 0.372932241550291 0.186812853852582 287 0.008431145844670779 1438 0.0057932884924771135 1737 0.004310141617267124 1151 0.007911138427050064 1351 0.011060012066455654 1301 0.011011112914787813
298 -22.947304084866303 -43.488901734208284 0 0.757086133030604 0.0 0.0 0.0 0.0 265 0.011658540597794153 1119 0.009853257877981796 80 0.008332269084192188 1732 0.0076576488001032774 499 0.009344103775889182 1230 0.008736611055116148
299 -23.01742576432153 -43.568324225118346 0 0.699018676343673 0.057032498541386 0.0 0.0 0.0 642 0.007967731019379965 1415 0.010341275393553869 1329 0.011430394760703386 1028 0.00861700439067998 1717 0.01097073967574832 488 0.005350073696707112
300 -22.904810152031835 -43.34351603598172 0 0.567162597316045 0.0 0.0 0.023871561155015 0.166841762417062 1114 0.013891572115728787 1008 0.006912369399730376 1773 0.013847800216993174 667 0.007370546657735742 138 0.010560403053740983 767 0.015480962348317823
301 -22.89648969552183 -43.18095445877367 1 0.007202451365 0.320254537735558 0.0 0.063942785122004 0.0 196 0.008468290086008752 833 0.008697051467805977 134 0.007283548716911416 1410 0.009414020788145436 1496 0.007738086985189876 714 0.012948001915989882
302 -22.934423380486678 -43.25833247670191 4 0.32239833661437 0.002936446542441 0.0 0.029579823693942 0.402674883231157 1347 0.012084632945565997 1547 0.008452954906361266 171 0.005287580126223695 880 0.005822161769535961 1116 0.011661529778521883 1077 0.007148231527956081
303 -22.8514544790541 -43.529607154845955 0 0.365824329723069 0.007061639774547 0.0 0.334509583571458 0.050878948153752 1510 0.008393573560902865 1273 0.0052428778026124435 847 0.007267184032247265 1609 0.003688138648074798 75 0.0064353520544662025 1488 0.01115239037806937
304 -22.9361160390537 -43.62848463237813 0 0.745833923581921 0.0 0.0 0.011164643830668 0.0 83 0.009732955007526002 583 0.005371437630785392 1188 0.011592879754748665 1449 0.013855475538306364 1592 0.004317055795726333 599 0.01314440810982465
305 -23.009881304521002 -43.46028556261159 0 0.472516219746422 0.09319184784349 0.0 0.187488502571823 0.003130236854322 1046 0.006053303152156787 738 0.013381870765186389 1365 0.00812963655218832 658 0.011350601072349522 459 0.007512342683128142 1392 0.006549950066612229
306 -23.02483107596182 -43.45493231459684 3 0.011286180102194 0.009745183589416 0.0 0.011429849166248 0.0 1560 0.005904738969968637 20 0.004466268707627585 821 0.011193594359946702
307 -22.85824395731945 -43.44007414231315 0 0.74723658959137 0.0 0.0 0.011144548905492 0.0 1579 0.012651942792093954 503 0.010440171588972879 1677 0.004101950812410099 751 0.0037943939579236584 1551 0.016146206062436396 1663 0.015359091027714832
308 -22.970446397154042 -43.37839073869248 0 0.727926709619089 0.02907495548037 0.0 0.0 0.0 395 0.003739862232841001 746 0.012307948619731883 1154 0.01149922623764056 929 0.010463327494953574 969 0.014435675754690899 280 0.00733806197350765
309 -22.86237762855758 -43.61923231623814 0 0.533542781177162 0.0 0.077017105114423 0.0 0.0 662 0.004734382803350736 496 0.010388507625750571 109 0.007944989749069587 627 0.009537213322343658 1162 0.011637014955718354 1263 0.01137995708043941
310 -22.911253863889257 -43.18687118945137 1 0.019185090470095 0.425599671351607 0.0 0.31323406792606 0.0 1642 0.010139801420530548 1756 0.009346157645809379 603 0.009365600105910232 1496 0.008176994726926633 850 0.008543653982364695 877 0.009124129395059865
311 -23.040794533248107 -43.65998037417412 0 0.600486302642797 0.0 0.0 0.0 0.0 827 0.010674962105920721 119 0.0076961072244087145 984 0.009649382644197992 713 0.004332191714489204
312 -23.00243839561144 -43.573041828071176 0 0.717404587424605 0.0 0.0 0.038825961127472 0.0 1125 0.012374602348868651 701 0.009783419679735823 1717 0.008399357126401746 488 0.012003716774424904 512 0.00795612847109148 1309 0.01000902819431319
313 -22.924461747236766 -43.17477942408371 3 0.017592446916995 0.262412676069371 0.0 0.462781315332328 0.015084284530448 1348 0.008025147231028474 1642 0.007955796419532216 1714 0.006080712331760424 200 0.005687004904924449 507 0.008110650813842116 407 0.007104104668710653
314 -23.045783168229004 -43.57428942058042 0 0.75566032381961 0.0 0.0 0.0 0.0 789 0.009589631108464097 441 0.008733393153726322 1379 0.008322676771196729 526 0.008733016048069538 1678 0.0093439235393274 1037 0.009344042722356272
315 -22.80418073464147 -43.193496596448824 3 0.0 0.015542770332198 0.0 0.581565879482566 0.162299077340426 103 0.009346240340935934 1729 0.008738561415240317 5 0.007289061496588064 522 0.00900734161963392 1019 0.00899270513095241 1079 0.009060978550051179
316 -22.9756884292534 -43.33444345655949 4 0.230547829492045 0.061783856199649 0.0 0.069444307977259 0.395172236584618 143 0.007610135211213237 485 0.009785319270844176 1330 0.010544735404860447 532 0.007613535603567534 1600 0.012038416193573756 1310 0.007573886907234602
317 -22.8457577007921 -43.33223880382984 3 0.069508686985643 0.031508024513179 0.013421109578526 0.636099821829188 0.008116714798942 608 0.009918928806051585 632 0.008396652052641077 480 0.010222965206266789 471 0.008462212633388299 689 0.008117062634635224 723 0.007770972057358357
318 -22.920450810769527 -43.19772705127056 4 0.133897974194892 0.089046349619763 0.0 0.199775556380599 0.335162506059469 178 0.010922277545287616 93 0.010213100358643678 1756 0.008003551861113912 158 0.0067201209792710995 8 0.0084519355168685 877 0.0063804448215901335
319 -22.928032879154706 -43.45462714609826 0 0.757391957984503 0.0 0.0 0.0 0.0 431 0.011061776259440444 1704 0.008736973963963597 182 0.010711654290269578 1289 0.009344242537854626 228 0.008333775141599227 552 0.00833445707494071
320 -22.76777330545739 -43.11201284141039 0 0.099248492216446 0.025752582503207 0.0 0.04710562877083 0.016922700351238 1652 0.011245259600483887 579 0.005015337519859731 770 0.0059560731874713935 740 0.0016193009427566117 1080 0.006738836678909405
321 -22.963784050209643 -43.31810645191686 0 0.69225926783846 0.0 0.0 0.064857274934925 0.0 914 0.012936299017915936 205 0.010002175926769212 386 0.008676481177141534 1470 0.006976648070301932 698 0.002374254401219801 1279 0.01321726345607574
322 -23.01502501507722 -43.413896983456304 0 0.452695727363083 0.0 0.0 0.0 0.0 55 0.009343062832880118 409 0.009167718147178646 811 0.009126210447683572 233 0.009365073077035584
